Time,SUN_X,SUN_Y,SUN_Z,199_X,199_Y,199_Z,299_X,299_Y,299_Z,399_X,399_Y,399_Z,301_X,301_Y,301_Z,-74_X,-74_Y,-74_Z,599_X,599_Y,599_Z,699_X,699_Y,699_Z,433_X,433_Y,433_Z,Eros_X,Eros_Y,Eros_Z,Orus_X,Orus_Y,Orus_Z,-49_X,-49_Y,-49_Z,-490_X,-490_Y,-490_Z,-255_X,-255_Y,-255_Z,2000016_X,2000016_Y,2000016_Z,90000188_X,90000188_Y,90000188_Z,90000190_X,90000190_Y,90000190_Z,90000191_X,90000191_Y,90000191_Z,Leucus_X,Leucus_Y,Leucus_Z,Eurybates_X,Eurybates_Y,Eurybates_Z,Polymele_X,Polymele_Y,Polymele_Z,Vesta_X,Vesta_Y,Vesta_Z,Mathilde_X,Mathilde_Y,Mathilde_Z,Lutetia_X,Lutetia_Y,Lutetia_Z,Donaldjohanson_X,Donaldjohanson_Y,Donaldjohanson_Z,Braille_X,Braille_Y,Braille_Z,Annefrank_X,Annefrank_Y,Annefrank_Z,Bennu_X,Bennu_Y,Bennu_Z,Itokawa_X,Itokawa_Y,Itokawa_Z,-64_X,-64_Y,-64_Z,Apophis_X,Apophis_Y,Apophis_Z,Ryugu_X,Ryugu_Y,Ryugu_Z,-122911_X,-122911_Y,-122911_Z,Patroclus_X,Patroclus_Y,Patroclus_Z,90000855_X,90000855_Y,90000855_Z,Dinkinesh_X,Dinkinesh_Y,Dinkinesh_Z,20065803_X,20065803_Y,20065803_Z,Gaspra_X,Gaspra_Y,Gaspra_Z,Ceres_X,Ceres_Y,Ceres_Z
2018-09-02,99.0,99.0,99.0,0.08069175,0.27176495,0.13607784,0.42912815,-0.51944608,-0.2610601,99.0,99.0,99.0,99.0,99.0,99.0,1.15903485,-0.66712673,-0.33750242,-2.92730765,-4.17063663,-1.71643982,1.33016359,-9.19333878,-3.85460524,99.0,99.0,99.0,99.0,99.0,99.0,2.1334933,-4.5783241,-1.4911996,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.87701995,3.30589282,1.14739266,2.87700586,3.30590553,1.14739654,2.87700873,3.30590488,1.14739523,99.0,99.0,99.0,3.63297531,-3.26474862,-2.23717899,99.0,99.0,99.0,0.81342032,-1.84187753,-0.84026672,1.28917389,-1.4552789,-0.43705429,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.13183794,-2.14681588,-0.82660028,0.62182142,-0.92053631,-0.52377273,99.0,99.0,99.0,0.62208779,-0.91097761,-0.52219696,99.0,99.0,99.0,-1.11034341,-0.22141689,-0.20409939,99.0,99.0,99.0,99.0,99.0,99.0,4.38997707,-1.85598123,-0.90048686,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2018-09-03,0.00016046,0.00657771,0.00276428,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-2.92106622,-4.17402307,-1.71804327,99.0,99.0,99.0,99.0,99.0,99.0,11.52028916,-29.00459697,-12.52283549,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.87375861,3.31015792,1.15022107,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.36748718,-3.05026347,-2.58994085,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.46953558,0.66470129,0.25350048,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.8469195,-0.12155497,0.08737953,99.0,99.0,99.0
2018-09-04,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.95511316,-0.2897479,-0.12586155,1.17503895,-0.64330419,-0.32702571,99.0,99.0,99.0,99.0,99.0,99.0,1.4353269,0.21051993,0.37782222,11.52325131,-29.0039024,-12.5235092,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.87047393,3.31442512,1.15304967,2.87047682,3.31442448,1.15304837,3.72829242,-3.71714424,-0.56259664,3.64276095,-3.25490987,-2.23274841,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.36732363,-1.83273622,-0.73424851,-1.18463978,-2.07874789,-0.9761548,2.49412315,1.12666165,1.37153342,99.0,99.0,99.0,99.0,99.0,99.0,1.46619108,0.67501761,0.25819432,0.64424259,-0.89452905,-0.51278345,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-5.69017377,-0.45592087,1.62837657,4.39883683,-1.8483036,-0.89789591,1.89239926,-1.1715289,-0.58429324,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2018-09-05,0.00014552,0.00658302,0.00276699,-0.01986021,0.278272,0.14997472,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.18287117,-0.63127067,-0.32174244,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.86719424,3.31866911,1.15587074,2.86719712,3.31866847,1.15586944,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.84719506,-1.8291214,-0.8396075,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.49323911,1.1347659,1.37237354,-0.09891112,-2.14899604,-0.82970674,99.0,99.0,99.0,1.46274665,0.68528836,0.26287075,99.0,99.0,99.0,-0.81839927,-0.48409007,-0.20035721,99.0,99.0,99.0,0.95977746,-0.27737278,-0.12026453,99.0,99.0,99.0,99.0,99.0,99.0,1.89772217,-1.16276772,-0.58021383,99.0,99.0,99.0,1.8462364,-0.09632046,0.09764933,99.0,99.0,99.0
2018-09-06,99.0,99.0,99.0,99.0,99.0,99.0,0.49114175,-0.47156956,-0.24344326,99.0,99.0,99.0,99.0,99.0,99.0,1.19058643,-0.61917161,-0.31640528,-2.90230642,-4.18413706,-1.72283509,1.35105373,-9.19032592,-3.85425946,1.42271247,0.23297369,0.38829822,11.52917908,-29.00250257,-12.52481327,2.15983168,-4.56790883,-1.48290249,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.86390541,3.32290254,1.15868814,2.8639083,3.32290191,1.15868684,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.85840597,-1.82476575,-0.83934028,1.32669673,-1.41757862,-0.42577666,99.0,99.0,99.0,-1.16830623,-2.09044256,-0.97972971,2.49232933,1.14285849,1.37319952,99.0,99.0,99.0,99.0,99.0,99.0,1.45920288,0.695513,0.26752951,99.0,99.0,99.0,-0.80664535,-0.49560128,-0.20433811,-1.10454794,-0.28158275,-0.22727696,99.0,99.0,99.0,-5.69150886,-0.46619269,1.62034627,4.40765116,-1.84060683,-0.89529567,1.90299917,-1.15397825,-0.57612031,99.0,99.0,99.0,1.84576576,-0.08369573,0.10277771,-2.53083044,-0.42374452,0.31549232
2018-09-07,0.00013058,0.00658829,0.00276968,-0.08648278,0.26909076,0.15197471,99.0,99.0,99.0,0.96936409,-0.24703873,-0.10718237,0.96794294,-0.24524142,-0.10639989,1.19816067,-0.60701527,-0.31101328,-2.89604184,-4.18749222,-1.72442569,1.35627549,-9.18956539,-3.85417028,1.41621493,0.24417081,0.39348495,99.0,99.0,99.0,2.16640539,-4.56528192,-1.48082071,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.86062173,3.32711287,1.16149805,2.86060748,3.32712543,1.16150186,2.86061037,3.3271248,1.16150056,99.0,99.0,99.0,99.0,99.0,99.0,3.38778776,-3.03001021,-2.58157749,99.0,99.0,99.0,1.33595454,-1.40801982,-0.42291702,99.0,99.0,99.0,99.0,99.0,99.0,2.49139387,1.15093937,1.37401138,-0.0769477,-2.15019174,-0.8316782,0.67636373,-0.87687231,-0.49933197,1.45556034,0.70569101,0.27217035,0.67668481,-0.86876093,-0.49803653,99.0,99.0,99.0,-1.10257681,-0.29649536,-0.2329655,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-2.53015308,-0.4336539,0.31068091
2018-09-08,0.0001231,0.00659091,0.00277102,-0.1187084,0.26068544,0.15082438,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-2.88977113,-4.19083893,-1.72601276,1.36149676,-9.18880194,-3.85407998,99.0,99.0,99.0,11.5351238,-29.00107837,-12.52606727,2.1729747,-4.56264577,-1.47873594,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3.74727895,-3.69696029,-0.55149298,3.6622488,-3.23515791,-2.22383619,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.3268421,-1.84894977,-0.7437837,99.0,99.0,99.0,2.49043282,1.1590085,1.37480915,-0.06596312,-2.15071233,-0.83263405,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,4.41642009,-1.83289105,-0.89268619,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-2.52943246,-0.44355577,0.30586424
2018-09-09,99.0,99.0,99.0,99.0,99.0,99.0,0.53374466,-0.43178456,-0.22823867,99.0,99.0,99.0,99.0,99.0,99.0,1.21284437,-0.58250639,-0.30013836,-2.88349587,-4.19417757,-1.72759651,1.36671744,-9.18803558,-3.85398856,99.0,99.0,99.0,11.53810715,-29.00035355,-12.52668007,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.85399869,3.33552705,1.16711447,2.85398437,3.33553955,1.16711826,2.85398728,3.33553893,1.16711695,3.75200695,-3.69189586,-0.54871429,3.66710332,-3.23020446,-2.22159751,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.48944624,1.16706581,1.37559285,99.0,99.0,99.0,0.69742754,-0.85839728,-0.48898204,1.44798127,0.725905,0.28139725,0.69775803,-0.8508582,-0.48779103,-0.76983246,-0.52914481,-0.21587351,-1.09802164,-0.32614931,-0.24421046,99.0,99.0,99.0,-5.69345108,-0.48159544,1.60828361,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2018-09-10,0.00010813,0.00659613,0.00277369,-0.17961927,0.23698544,0.1444765,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,11.54109966,-28.99961901,-12.52728622,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.85065923,3.33973078,1.16992092,99.0,99.0,99.0,99.0,99.0,99.0,3.67195083,-3.22524483,-2.21935459,3.40293968,-3.0147544,-2.57524891,0.90300502,-1.80682952,-0.83803474,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.7081208,-0.84169137,-0.48254501,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.84302047,-0.03316054,0.12324204,99.0,99.0,99.0
2018-09-11,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.22700277,-0.55769414,-0.28918483,-2.8709291,-4.2008317,-1.73075455,1.37715674,-9.18649464,-3.85380228,1.38895111,0.28873437,0.41387407,11.54410207,-28.99887446,-12.52788835,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.84732507,3.34391146,1.17271989,2.84732799,3.34391085,1.17271858,3.76144051,-3.68174493,-0.54315364,3.67679133,-3.22027904,-2.21710743,99.0,99.0,99.0,99.0,99.0,99.0,1.37248098,-1.36925751,-0.41131983,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.03300107,-2.15196526,-0.83538194,0.71803114,-0.8393515,-0.47830763,1.44001403,0.74592613,0.29054944,99.0,99.0,99.0,-0.7440131,-0.55062886,-0.22320493,-1.09266264,-0.35555979,-0.25527467,0.98471685,-0.18622883,-0.08075584,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.84211804,-0.02052062,0.1283446,-2.52701138,-0.47321463,0.29138342
2018-09-12,9.31496346,0.00660131,0.00277634,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.2339039,-0.54519272,-0.28364322,-2.86463717,-4.20414667,-1.73232856,99.0,99.0,99.0,1.38181583,0.29981322,0.41887843,11.54711485,-28.99811993,-12.52848948,2.19920784,-4.55200899,-1.47036698,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.84398191,3.34808159,1.17551516,2.84398484,3.34808098,1.17551385,3.76614605,-3.67665844,-0.54037169,3.68162481,-3.21530709,-2.21485603,99.0,99.0,99.0,99.0,99.0,99.0,1.38148422,-1.3594365,-0.40838128,-1.28590652,-1.86452842,-0.75306346,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.72815403,-0.82961602,-0.47284953,1.43588628,0.75586309,0.29509691,0.7284862,-0.82292994,-0.47180822,-0.73072533,-0.56109117,-0.22675709,-1.08968676,-0.37016825,-0.26073735,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.84112903,-0.00787943,0.13344125,-2.52611806,-0.4830848,0.2865465
2018-09-13,99.0,99.0,99.0,99.0,99.0,99.0,0.58477978,-0.37408817,-0.20550875,99.0,99.0,99.0,0.98875134,-0.15644946,-0.067666,99.0,99.0,99.0,99.0,99.0,99.0,1.38759343,-9.18494344,-3.85361141,1.37455247,0.31086489,0.42384423,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.84062976,3.35224115,1.17830672,99.0,99.0,99.0,3.77084407,-3.67156461,-0.53758865,99.0,99.0,99.0,3.41802818,-2.99944237,-2.56887232,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.11052468,-2.13025324,-0.99171759,2.48524619,1.19917587,1.37858761,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-5.69592785,-0.5021228,1.59216822,4.43814407,-1.81351932,-0.8861224,1.93863594,-1.09167441,-0.54707744,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2018-09-14,7.8155647,0.00660645,0.00277898,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.99167707,-0.14137749,-0.06113338,1.247257,-0.52004135,-0.27242295,-2.85203667,-4.21075261,-1.73546672,99.0,99.0,99.0,1.36716091,0.32188818,0.42877075,99.0,99.0,99.0,2.21229773,-4.54663533,-1.46616464,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.83728314,3.35637782,1.18109084,2.83726865,3.35639017,1.18109457,2.83727159,3.35638957,1.18109327,3.77553458,-3.66646346,-0.53480454,3.69127064,-3.20534476,-2.21034053,3.42304353,-2.99432591,-2.56673614,99.0,99.0,99.0,1.39933365,-1.33963993,-0.40245767,99.0,99.0,99.0,99.0,99.0,99.0,2.48413311,1.20717334,1.37930141,99.0,99.0,99.0,0.74802914,-0.80972301,-0.46169325,1.42734536,0.77558726,0.30413338,0.74835464,-0.80360266,-0.4607477,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-5.69652688,-0.50725288,1.58813372,4.4424549,-1.809631,-0.88480282,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-2.52420221,-0.50279995,0.27685821
2018-09-15,7.06536731,0.00660901,0.00278029,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-2.84572795,-4.21404309,-1.7370306,99.0,99.0,99.0,1.35964101,0.33288185,0.43365727,11.55621725,-28.99579901,-12.53031478,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.83390154,3.36052802,1.18387741,99.0,99.0,99.0,99.0,99.0,99.0,3.42805178,-2.98920323,-2.56459463,0.95818173,-1.78326648,-0.83587257,99.0,99.0,99.0,-1.25491286,-1.87578902,-0.75985231,-1.093846,-2.14130662,-0.99499299,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.68937352,-0.59129297,-0.23693534,99.0,99.0,99.0,99.0,99.0,99.0,-5.69711784,-0.51238223,1.58409698,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.83764191,0.03004582,0.1486933,99.0,99.0,99.0
2018-09-16,6.31484144,0.00661156,0.0027816,-0.32089472,0.12473119,0.09915109,0.61838599,-0.32771425,-0.18677024,99.0,99.0,99.0,0.99691031,-0.11081571,-0.04792445,99.0,99.0,99.0,-2.83941491,-4.21732535,-1.73859111,1.40324477,-9.1825985,-3.85331651,1.35199263,0.34384469,0.43850308,11.55927015,-28.99500988,-12.53093865,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.83053417,3.36464422,1.18665542,2.83051962,3.36465651,1.18665913,2.83052257,3.36465592,1.18665783,3.78489297,-3.65623919,-0.52923311,3.70088824,-3.19535789,-2.20580813,3.43305292,-2.98407434,-2.5624478,0.96913792,-1.77840326,-0.83536977,1.41697082,-1.31963921,-0.39647261,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.76739269,-0.7892718,-0.45021937,99.0,99.0,99.0,0.76770575,-0.78371535,-0.44936678,-0.67510079,-0.60094653,-0.24016193,-1.07585497,-0.42790801,-0.28211098,0.99762433,-0.10869961,-0.047146,-5.69770074,-0.51751086,1.58005799,99.0,99.0,99.0,1.95320064,-1.06456594,-0.53442696,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2018-09-17,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.99943543,-0.09281933,-0.04032808,99.0,99.0,99.0,1.26618088,-0.48183986,-0.25544858,99.0,99.0,99.0,1.40846136,-9.18181204,-3.85321595,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.82714633,3.36876159,1.18943213,2.82713175,3.36877384,1.18943582,99.0,99.0,99.0,99.0,99.0,99.0,3.70568641,-3.19035527,-2.20353559,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.48064368,1.23109279,1.38135955,0.03293681,-2.15308359,-0.84033848,99.0,99.0,99.0,99.0,99.0,99.0,0.77718087,-0.77356363,-0.44355728,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.95795971,-1.05547686,-0.5301836,99.0,99.0,99.0,99.0,99.0,99.0,-2.52100599,-0.53230728,0.26229091
2018-09-18,99.0,99.0,99.0,99.0,99.0,99.0,0.63843387,-0.2954968,-0.17354321,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-2.82677319,-4.22386707,-1.74170281,1.41367783,-9.18102302,-3.8531143,99.0,99.0,99.0,11.56539669,-28.99341717,-12.53222267,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.82373795,3.37288003,1.19220749,3.79422115,-3.64598571,-0.52365745,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-1.22367376,-1.88668146,-0.766492,-1.06869185,-2.15761835,-0.99978146,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.40913773,0.81442263,0.32196576,0.78651889,-0.76327429,-0.43766904,-0.6458369,-0.61959901,-0.24635356,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.96267055,-1.04636163,-0.52592712,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2018-09-19,4.06132411,0.00661916,0.0027855,-0.36385649,0.05533884,0.0665333,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.27815102,-0.45609277,-0.24395314,-2.82044385,-4.22712605,-1.74325377,1.41889419,-9.1802313,-3.85301155,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.82034401,3.37696462,1.19497436,2.82032937,3.37697681,1.19497803,2.82033233,3.37697623,1.19497672,3.79887387,-3.64084803,-0.52086804,3.71526148,-3.18033171,-2.19897785,99.0,99.0,99.0,99.0,99.0,99.0,1.44302124,-1.28926055,-0.38738136,-1.21320695,-1.89022965,-0.76867169,99.0,99.0,99.0,2.47819296,1.2469778,1.38266251,99.0,99.0,99.0,99.0,99.0,99.0,1.40435457,0.82400091,0.32637237,0.79571721,-0.75284821,-0.43170258,-0.63085114,-0.62858643,-0.24931447,99.0,99.0,99.0,99.0,99.0,99.0,-5.69940101,-0.53289229,1.56792762,99.0,99.0,99.0,1.96733296,-1.03722042,-0.52165759,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
2018-09-20,3.30951641,0.00662167,0.0027868,99.0,99.0,99.0,99.0,99.0,99.0,1.00280629,-0.0458045,-0.01994467,1.00415175,-0.04796688,-0.02086043,99.0,99.0,99.0,99.0,99.0,99.0,1.42411038,-9.1794368,-3.85290771,1.32011245,0.38736262,0.45746453,11.57153879,-28.99181733,-12.53356177,2.25145944,-4.53029375,-1.45348656,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.81691491,3.38106244,1.19774352,99.0,99.0,99.0,3.80351901,-3.63570308,-0.51807759,99.0,99.0,99.0,99.0,99.0,99.0,1.01268946,-1.75845436,-0.83312513,1.45159495,-1.27903488,-0.384321,99.0,99.0,99.0,-1.05183367,-2.16831366,-1.00289074,2.47693049,1.25490176,1.38329333,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-0.61563337,-0.63734025,-0.25218267,99.0,99.0,99.0,99.0,99.0,99.0,-5.69995162,-0.53801793,1.56387971,4.46808248,-1.78620461,-0.87683815,99.0,99.0,99.0,99.0,99.0,99.0,1.83009373,0.0932243,0.1739722,-2.51742381,-0.56173223,0.2476838
2018-09-21,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.00514132,-0.03194066,-0.01396668,1.289485,-0.43017139,-0.23233458,-2.80776851,-4.23362033,-1.74634594,1.42932637,-9.17863942,-3.85280278,99.0,99.0,99.0,99.0,99.0,99.0,2.2579705,-4.52753803,-1.45136322,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.81350634,3.38512538,1.20050163,2.81349163,3.38513751,1.20050528,2.8134946,3.38513695,1.20050398,3.80815654,-3.63055085,-0.51528611,99.0,99.0,99.0,3.45795147,-2.95833712,-2.55163391,99.0,99.0,99.0,99.0,99.0,99.0,-1.19219367,-1.89720105,-0.77298021,99.0,99.0,99.0,2.47564337,1.26281331,1.38391041,99.0,99.0,99.0,0.81342459,-0.73574159,-0.4201671,1.39451466,0.84299742,0.33512219,99.0,99.0,99.0,-0.60018668,-0.64585461,-0.25495606,99.0,99.0,99.0,1.00326485,-0.03036403,-0.01318422,99.0,99.0,99.0,4.47231423,-1.78228428,-0.8755029,99.0,99.0,99.0,99.0,99.0,99.0,1.8283234,0.10585006,0.17900458,-2.51614417,-0.57152149,0.24280631
2018-09-22,1.80496965,0.00662667,0.00278937,-0.38816789,-0.01664135,0.03059978,99.0,99.0,99.0,1.00359343,-0.01438328,-0.0063218,1.00575819,-0.01582065,-0.00703078,99.0,99.0,99.0,-2.80142216,-4.23685509,-1.74788689,1.43454207,-9.17783908,-3.85269676,99.0,99.0,99.0,11.57767922,-28.99022663,-12.53495861,2.26447698,-4.52477314,-1.44923695,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.81007429,3.38918992,1.20325965,99.0,99.0,99.0,99.0,99.0,99.0,3.81278646,-3.62539136,-0.51249358,3.72957066,-3.16525066,-2.19210965,3.46290966,-2.95317117,-2.5494552,1.03429741,-1.74818487,-0.83186329,99.0,99.0,99.0,-1.18164755,-1.90062391,-0.77510887,99.0,99.0,99.0,99.0,99.0,99.0,0.08786554,-2.15260583,-0.84391878,99.0,99.0,99.0,1.38945903,0.8524147,0.33946494,99.0,99.0,99.0,-0.58451433,-0.65412366,-0.25763254,-1.04954932,-0.51222124,-0.31267923,1.00351703,-0.01464983,-0.00637144,99.0,99.0,99.0,99.0,99.0,99.0,1.98102779,-1.00964285,-0.50877163,99.0,99.0,99.0,99.0,99.0,99.0,-2.51482183,-0.58130095,0.23792475
2018-09-23,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1.00598461,0.00037098,-5.99100593,1.30024464,-0.40401331,-0.22066913,-2.79507132,-4.24008139,-1.74942434,1.4397573,-9.17703575,-3.85258963,99.0,99.0,99.0,99.0,99.0,99.0,2.27097887,-4.52199909,-1.44710774,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2.80663346,3.39324388,1.20601392,2.80661869,3.39325595,1.20601754,2.80662167,3.39325539,1.20601624,99.0,99.0,99.0,99.0,99.0,99.0,3.46786065,-2.94799907,-2.54727119,1.04505847,-1.74297703,-0.83119762,1.47698104,-1.24806392,-0.37505143,-1.17107532,-1.90400465,-0.77722036,-1.02641673,-2.18408744,-1.0074302,99.0,99.0,99.0,0.09884604,-2.15235688,-0.84457476,0.83082996,-0.71338663,-0.4076091,99.0,99.0,99.0,0.83106039,-0.7097948,-0.4070649,-0.56861975,-0.66214148,-0.26021001,-1.04454322,-0.52598218,-0.31759341,99.0,99.0,99.0,99.0,99.0,99.0,4.48074388,-1.77443013,-0.87282577,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,-2.51345681,-0.59107045,0.23303918
